signer,volume,volume_category
5z5vqBKGwVCRd4gumRkqdBAuSEzJj6wocQCXmg7vDsXJ,579,Other
7LJRTx9BSfgXeawzpgqHpLK3BxBX6yLYEvKVqmx9StaF,579,Other
8im6EUSbTCovkAag94ZdKYWnLQVVrU4eTJ2VggBovXHN,579,Other
8xkMsNpu9kedJucwWvm2a1wDL9m2A1g15MRRm1RVmpMG,579,Other
GWaD9r2yKnxre5nRMEYRGima465LoKpE8u3CDTbWkc47,579,Other
Hnf6mJq39ed2aNgVmaKjrLfHZtG85jijDdFtnEBv5iFT,579,Other
26e3w8gry7DYnGbSmmpUx2vC4NCxw9XqT8MKRb5VqYm9,578,Other
2sW5xcsMKtLL4qZB23A57YwqtPxLDsLwMVQo8GvEFg91,578,Other
38WAtvGEYEpRMiptm2xpTmH9N9dwN3L36XyA9vKyMsBt,578,Other
3LdVFfWbcSP1JDjitjn3fDGY2atqYeLzBTifSvE96vy5,578,Other
6CmF3WcuF7kJw74EAjw992mNp3KbqBwQBBJcWrN3sW9k,578,Other
6NhRaSb9woEsmARKM822GxSXRXtaBthBFEM7rTgFuJNh,578,Other
6gXamxMJt5oz81QPiZoPY4FGRtNzCJscAbZvT8ym28CD,578,Other
7QiqmpxjYzTPtmW4XWxBE2Y3PHTbDpBnjNcLcbz5rFfV,578,Other
7zcmbVNTpDwznNk6H44j31FowjHpCu4d4sy1AgRZt7Gk,578,Other
87aiQvYYTJEpoqccK7XohkrCUa8iGH62rmUsYGGrcE3f,578,Other
9ZbFcj5p3Up8Rxr7ceu27zWxaCHezsXoQXzrpvPXxmAJ,578,Other
BKmtHnG1JCDokSKgRdLQPcrHDz9c2L1ZZSzq691zyBzZ,578,Other
BTZLXmEpzLo35bmkmUfkRPuHpoQsrboi6ifUsbBhfbjS,578,Other
Btcjv2DrqybDPRC1f4gB328gdND6pfLkeWYq6SPJrdmq,578,Other
DU2MoWiqNWaWTx4JBg7ckJLxUXT87C8Hntmtk1fo7S4K,578,Other
EByBKGrdCPsbTFm2m2GRMUB1235LjxfpJxmsiDB9Jn1c,578,Other
F1BQD2EV6UkNaTojLvbPrQDz8pCSBCCDeZhsw8ytqJpr,578,Other
F6u6K1fpdDYoym31pR783KPzCaAi5EXXc2toZoFfFuUc,578,Other
FFuMJzf5pNcqrUdsbWKdRrPxPKNWGVvTovqxzjyzCzPb,578,Other
FznUpMeMubkb5cqGJrvL88CwwhZWevgLTY4erAeq2Kw5,578,Other
GAriCBuzyyRr3VadMd6qie8bLP7wgMcY3qogkkwSFuCh,578,Other
GM6jtZVvdwmYuiHLTsjfijtQGbNt48Mb5M5eecTC9arJ,578,Other
wZNG8aoHEesuounKZBZhE1CfU22ds6mZre4WXDzBdUZ,578,Other
238NrpSyBbPpHsXtEeDv1BW31DFcE8BFyX48AJ4GzMkm,577,Other
2gUKuoNDjDuiGtXjnFqwBRxJaAUaRvRQYsCTGqbcwY7B,577,Other
3HfKHYfaBW6EkZrhsEHqeGQc5CgsoM7YM2Noa991of22,577,Other
4oJMb5CkA28kbpB8teN9oZEjx7whY5WQ19TyXthYuZrV,577,Other
5zbKBJhzN3bPzN1qDNpqrtW46w9MKYgYsxD8domtSqc4,577,Other
6dvJvC1zuBAfQj6R6Dua1yqDEoL1CuhPgxnCuK4qUq2W,577,Other
6pPwU9zG8Z8VVgLJfkesZ6QtPVR1QaP8LWdfR8KLbAHe,577,Other
7UnUpdi576PSTrfbLskcABfQZCSmvi6sdQX7esBACQxf,577,Other
7uBUmvSMA6Ajp4G6de8WecT7qcQHwxBX3RjyZEHJturt,577,Other
8boV8ySpqEJz2PFheMd2QVQU1cCpNb9RfENd28LoE6NM,577,Other
8jE277A8P9ycCkWbQ2K2YPNsuRzYJhdspdsspZG2B7Nc,577,Other
ABdY2N8fXxqZrGMW1zvpnN8si6P9MD962vZ3LTyqpD1G,577,Other
Ai3WKswfz3ytf1wnkjErs9znGyNgemWm2q38rtQCh7dM,577,Other
AwGM9Q9gVxAGkg4cF4e7naH5aKo1CyT719hC76KtdY27,577,Other
AzDv2r8JpgsD12vRaZhNAS895Qn67MrnjGpWN3amwjeF,577,Other
BnhYFD8zn7cEh7a4JW9F2RzSiwKEiTAhFEi81Q6VGju,577,Other
Bvff2gYCzjD8bXu35JDkFrhSbCsVHCxooUm2GDVsC7sb,577,Other
DT7oBgdT2Bj7vi6UUKdgc7ZNfC7kvDFs9asvHaJomjpK,577,Other
DuBakx5v47Wxg2qeV7LxW1usQkEtpFf3GT9WF1tAeAPa,577,Other
Gg4pKVHoHnUgnY5zP5f932P63NtSYjewoQK1mGm4FQLN,577,Other
HEmwhh51XDUjAoy1p6wJ8LGKxsUXTdr92boeR8K14KqR,577,Other
NbNhwG7gu7aZWUW7PBerysa2JxRYULnLNtPGvtuD4MF,577,Other
XVixwX9NoQoYENpjQcbNd8fTW7zecMfBGUb5rZForPq,577,Other
xSR2p4QJ6uWYkxw7VN3Y5HwmTSyPUj51Fx4WSY6XRs3,577,Other
22UBZirV9WisL9JgYQyVAmRcszQHLy3vB1uTEQvTFu3X,576,Other
3KQ6Knvx4c4beu7sGR4vWgBbSYrAiutinCRfLP9z5vTV,576,Other
3wx6RZeBWVSnt5nwVbddmjLJ3qjWVqa1kXvucm543MKJ,576,Other
4CaPCVSsy8QMzpoXCeirrcfYjXk6baah7pxxTCYwn4An,576,Other
84oLFMWg2ED6xqXcbCPgSS6YUnqosWHdNNtLxGGxpih4,576,Other
9A6V7if8UZukXZKi1Nn5iRgxWa2LCNPECCWRgNdaJvJX,576,Other
9Ef4axcXyPrtwvCDCUEPNRKs1u8Q5Sb5raY6ceBYGD2U,576,Other
9qk37aXMnJP9Cav9d7Mr9nmKJLCEc7BRUJpSxiy42Zkq,576,Other
BrpMsJrmoxUvoWB2KYSiLN3b39EvGYwQKhytBtuRWoVS,576,Other
By8QzSLSPtSAbxcgpVokgUB6zTgH4kJo4fwFUEc8pGV3,576,Other
C3khmuXrfkzMUotEC4ceRuwnAuAzqKpeGc5dqtv91xvi,576,Other
DtjHVUcnisy9zvqxiVw22qmp7DUThkSCEuCZ2foaxx5D,576,Other
EuUttu36TYmekvSnUzgpuvLWb3vNXhCm7TBA1EiUUe63,576,Other
Fa8MfaYyZPu1diEqegDCdMA5uqd2hrz5F6SEUL2d6ska,576,Other
J3HM1G4fNJgG42SqQpauRm7Pt4teyrr6oSmpk39PJzRt,576,Other
xG77VdR24NdjfXskQWkGn6nmj6XFZEfy8nitPFsHyC1,576,Other
22cMT7eP3a7pnkHcBT8ebn5PziovpesyZguSja2D3n6J,575,Other
2ZQUa5x8uNPebBFbRozNNrVgRGGHrVpE6crQXTVZ8VFD,575,Other
2j2P4ZFRE1BiiLQ3VN4RBFua2VcjDWUCTRSohpMATQ1D,575,Other
3CkECZBsFd1cLZWx6bugytsCBi1TisJ4yB9zf8yzsx2h,575,Other
5nPM4hVQS7qGEdwvfNTAbvVqmrixeHjn8wMVwA98yDRj,575,Other
676LKmD5z8s8MvqN9q8npEqJ8jeNZ4vPFFYGvLd5YpKd,575,Other
78S9bguAJyBMvf4aqLBibSoqVQH9PuPtEnK63SoBhVoY,575,Other
7PzEMv8rTMCZ5uQESpDjyiUbL2zEG3hZTRCttU19tZFH,575,Other
9CEGu3Qs1xEXvZZCdeii6m5JZoiZH2NUMwZv7i2zVQ8R,575,Other
B9qogQyHX98vMFwpuQTdCQq8xDEQxrHbDjfTVZiQSmxy,575,Other
FLVzeqG8aUWCGmCn2gGcbuGuQ88Q2EnabtyjpjCrKqM6,575,Other
H8ocXFDYKfSvLm9t5iE5WasZABPxVbwWQzvjSWSyCD8r,575,Other
H8u2MmPax3xBqkHHPRuZjiTghgcfS2Ves6HBkzqNutkt,575,Other
UMQySZaj5ApfdA8xVnpTuUMuhTFS6dQkVQHZUKYeBdV,575,Other
292v8xiv3WBPnbc8q2hHkCEvUcW6tAFB6NVG9BuappCQ,574,Other
29cJtYScRpNDDoQdcUzTGdTUN5stg373fXcqfaV5dFDZ,574,Other
2hM1Bqscmrz1spCQzA4VnGs5BnBgaiy9HiDZMBYovaZD,574,Other
2vL6ZKFX46essnKWNXTeDGZsUd9Q8DYvtxeSQrBnaRkj,574,Other
2xTzve68jzEgKAY71jp6MPcvZ5D8tXWc6BcMgWT5ijC6,574,Other
3YGpV8BkMVXjXYwqCDiA9kJ16Eszi6nhmHZKmZessKc2,574,Other
3srezv7VXkDhZGLMr3c4WXEqJRTRi32UdePnJJRebhVt,574,Other
5Fk1GRr2F9Cr197ZhWHPXjSMvKgAzJKc3HBbvWNNHR7k,574,Other
5TAQaLWkKrdEXFzAkAr54yhxjZvWnzRdEwha3qx6xdRq,574,Other
5x6JP56gBQhdPZ36fDXz6wzcvB87BEWHxKfTFNaeUsi4,574,Other
7xi1XUWMyG6v2bsVBGezX3moBjvCiZPNsXsGoaVnN3Ur,574,Other
8cY7ct4VzjpQjdtm1uDNFKosXhbbGe14Sri9buX7wn42,574,Other
9MGwzL2NFNAvGgbqZ3wHWQkAsL5moPTpvMCj2HsyS6QA,574,Other
9rgbb33wC1yLZx1moC7HZpNrmeozGxipNBSLCaLDZWWW,574,Other
AC4gbZb837TnmEPFvkuFvvHNM5zcLMAb1MCGAEBWQzKA,574,Other
AqKqgoi2m6om3VZFsfX3d6mFrkVoqemt79hhvsV6UytV,574,Other
Bk627XiQrcCu9dEefmi8ga1cfgXbHYLnQp67Xzsf9mXd,574,Other
D7hXPDRCb6FVskoTk2XKF28s9CwP3hVdHmqrotpPu9m,574,Other
DLUF25dKTnQjqtNyHYXyyuyvxPY9mFmAqvU6D9dxzoPm,574,Other
DW6UnFK3b8XbmRohcej3AXo8xcyJcctW1QFr44M7BN5B,574,Other
DWua2VVVGMg3Ei5wsh8oHAvo8LGZHpc52m1ugCKFGSPV,574,Other
EKi8txTwaR5zhzizt2SRKbuj4o4dsYKLmx3iiQCLyZFj,574,Other
GJXRFdo6NBEnSPRkQfsbnfd3mFfL1NkzdV2oZFKuWrJR,574,Other
GUrkeASFmNo6Qm4nL4qYWVfyWdQh2Gr2z8z32BrJUCJu,574,Other
2HJXBeqGv2RHP7s6FpX5MvSU3bNpcgs4gaUxyFpmk7eR,573,Other
2fNZF4PyKwumHkS8iM2P1FB7Wsr3DXdmHWuUScYfGHXW,573,Other
35hZ4aW97hRGZYXoef2jihJevAxApeUVK38sp1ftg22N,573,Other
3EYC7qa2J91N2ZN1CFZL4sCQp5m1G3thSAAXxrq4UAzh,573,Other
4zUStz7Lbvb1VKg5niPD2pF76XE68HUi4ZAfzyLHxvgB,573,Other
5MXhjUQUKHJghFeevWgKvkPGZuG3mVymvDEyTH1dcxPL,573,Other
6DdWuitsrhDiuEAVDPEtwmCyn1hCRBLRUaAaQpAvxav1,573,Other
74SCFmshC6GawvAhAbbSo8FK5kAjySRaioC4zYLT4Ce3,573,Other
75WzAR3AKsipMWew4K6Bj4KVvSEtH6i21EjzwvpVzpPU,573,Other
8ckp852pdHcZrDRkYt778A3xbFXWH3FQ3ZNrVhsXReoe,573,Other
9HMLNZHqvPjyE58Ai3MgczTkeNPkVUH8rtzp8mp4AFJ3,573,Other
AVwf9SqFiPC9Ao89Pxm1buTYBzHsxJjVSL26LuF6TsnC,573,Other
C196oH1jhHz38sWsH9aXhB6CgrKyo3Wa3kKTvhMf34JJ,573,Other
CFSiKq8y4bA49vWysCFh7zUKzEtnyjPyp2G1ch19QKxV,573,Other
CPgv6rCYXvRsHFodP37UZEDdwdpReR5DfTa1rY2P3uBq,573,Other
CSRJW1baKyeE1CdXYVs3qQJAQbHRjBDqTrsfDYSaHCz1,573,Other
CrFbrCc281QowFqAs66QToxkyk2L9QBVrtP7KcPgA5cS,573,Other
CuVHeR9p31agB72bsbnV1GY9aDkeGEX1QRKAkfov1JAj,573,Other
Cvw6p4CTfR1ZdsUa1uwndHXPKPVHYhozG7yhzzhGyakQ,573,Other
DFeZWCK6hydM1ceoxqk5GZExeL6saZMQZc6X46NQZjmD,573,Other
DX4JCn1o4hhKimm4A4TCtAb9Xg1hhgPdqt1giXjtYLSL,573,Other
DapEpYE9LsnfCAXdj51kkyAfCKapvMSS27LTtFdcMVCm,573,Other
EHv9h36FH4oEh4YKkZZ62Ymik1nSWVKnEfoHmXNzzpNi,573,Other
EVwZtbcQYYgYWL5rU3t8Ukfuhtr1zs19LJh7mB4zd1UJ,573,Other
Eh7XtZf6oRKYkX4tBjKefE8UXVsDZFjuteNpKwZPDnKG,573,Other
FcD8uWsZZVUbAUC1fHVkLq3PWWNnGLsM58KdhbXpyBxa,573,Other
HiJJXRsSWkkpK6nMervCxqg1qW8teoW5L514SQ4CPx9a,573,Other
HkHEjdFY9ivSodeb3iXLbrJCPnUgBpJ6A8GRf4whXoaL,573,Other
NkroDU3rLRtSx3VJhMocdnwP9W9aFPZKdAsGNsurRcQ,573,Other
2ERwAJwxJP7YtyerW5LVhzQjMzebvKRPcFRwBk7BQcn3,572,Other
2UPAuga9XTjDkPngApkZdoP9FsV9XpaSFfgb1TfVUGsw,572,Other
2xGD1Ti7BT3mZrjkyrt2uaH92RdWL5TKRBK3iAiVhJjo,572,Other
3AAbAuRgCJ13fsxccMQu6BKKxZuaebTng2es49X91BN4,572,Other
3Z1xF2zxqDQyYeidNmaBrv7GxfVCSCfeeBErGsucUGpN,572,Other
5K1q94tNt29z5WriFRfn5CnuSk2EcjhKxuhXKMtAo3pR,572,Other
5nXjBE74USj4of4YSEYdu6GoMbsSEG1EgZxqE3f1N3gb,572,Other
6b49N8ofgZymDUcq5EWGKGKfxUZsEgh1cMyoJCn9i3Qq,572,Other
7VMK9sULFUKJXYEoxA6eHk7CA8JomRBp2agRs77uf9A1,572,Other
8BbCvxJfZshPBW5hEURFZWcqmjAAWZMsUw537Uxkrknr,572,Other
8joqaVdkcwyVqgaLwXmxb6VJ5Lxm4bFaHdAb9VTB1SQN,572,Other
8xjKwWRdiCrrAcoKUQX8Fm1DfLp2UBd6WK7CQo2gZtSR,572,Other
9dRSaJboK1jZCNK6SzXNs8ejmQENjwHFuxCfbsa8Asd6,572,Other
Aqweqq8SriQpu2L2FKavKBL7c4S577T5Ht9LWc9JFQWU,572,Other
BDFm5rrtVFdAysrDjX8Xyv58EMNyTK4QaxnbfMRYP14j,572,Other
BGaJfrDTi4rhXVPCdB8DzRccEnmXnwtpJB8ZF37FGaVJ,572,Other
BpeiuYxXL3eXMmhEZKRU2dnDTPU6ADtc41XfaoRyTcxw,572,Other
CDeLRgqG2wxJ4yCeaQdvZ596DAi2oLTzrCJCSCEF2Erc,572,Other
CKHsd1fMB6phRDz1RZXaDbnCnY42de3rQ8nEGusFFkQN,572,Other
DoA9WPUcM2LBtqJhrXbKPvAJBQcM996Hcu7tddKhPxb3,572,Other
DyP4oUDJkiW2LYNEwbpEQsNQVrtUGjQF9jjEA7HQpxAa,572,Other
DzLrjgyAazqacVWkDGmaEeNCjRKUKuT4ZsjAdJTBGjiU,572,Other
EdtchcMtiGGWnJsvRdB8Z7fHtwebjqxWZtnkrMXzGNBf,572,Other
FDkmYXpPy3TfqVSdSGuMJ1Ur1H1d3UprrMvJcPPUXMtq,572,Other
G47sydafhjXwEekC8JbLhLKodKR9x3qwYF3hKfHKxMYA,572,Other
GBwt89sHtAb2gtPAfNTAiNpWAVqLqZqgDB9SVaAUWem2,572,Other
GMoREam7hFC4n4WtXT8pX87EHZeDAS6arwWfTN6oA4z2,572,Other
Gmcteb1kX2KcWauyKEYT6cerVQ5ftchV7oQV4VGDkw4X,572,Other
HDrphUv1CYujfacMdmJmMPf558SWZ55sxwhait8ogEHt,572,Other
HUZ5u7gNupvrGquWUBvTPD7r7R8fLSRKwJZtV5DjvWpE,572,Other
TSDP6pUfXEYKoumZP8VmEsM3GU5NG9HgeqS8HCi919Z,572,Other
36onb1WsxE6RmuJHeV2b6aVuhv7W5eRg2YBsRkE26E7M,571,Other
3AxYFC69E6BFAqAKRrKEPw77ExRYq3LWanfqMcWtQirw,571,Other
3xfcdtcxY3MAs2P7nFqZ7KXsDCVfDgziAaiAdptZtQpR,571,Other
4Gny3giGRQp4JSNro3jkjrHVMBK7qUiAUWiXKkhcF2Zk,571,Other
4NgZRocwZzRK3tQYJ5e1w4aoiBVVas84qgQTWbbiSTyf,571,Other
5HUogG5YnzNC6QHSuHRxLjLD3hTWtH8nU6EBXJeqeJtJ,571,Other
73dPTeP1dgPaBqqKtCYRn1PzWPguLDtKxGCB3bVpSsUG,571,Other
7BJ6Kdju1kqxzWZhKHcZU17EEnUGGhExtagAdKUigdYJ,571,Other
86GLdKecejryybt1jpyvUEhe7Dso5fCrexXTL5uzpvNG,571,Other
8VU6mNM5SXzTocvg1FX1XuytsiqAku6ZxpueN8QFffRn,571,Other
99jewwncEiBAHYAKaLDjhpfAJ59XeX1HcEy9tkrZKxQK,571,Other
9RJXRML7n8Lej82xJJ54Qb9aztM7bhnTCFMnmbrKVMLt,571,Other
9ZFBhtBseN7Ff7aghwBY9YLcvoJdWEU1CXbHZqdUkev9,571,Other
AK4i7vDxf5S8Mp1BwZVrxyZ4UkHG92tB3ebgp3L45mWN,571,Other
AQiJHirmDipuqHVKKDdFrLazRb7rLsDGPPCwwdEcAUbM,571,Other
AWoCBwdsUSuUmTnJpEndWPr2bFNC8VCeHupad9qKhtrB,571,Other
B2khq37u2NDozLHjUEiwZ6b8Loiim7wkYqj6D4SpvTvp,571,Other
B3iGPyGSy574uk8pjpfbFodmeX3TBx2FS7QKCUWNsnWu,571,Other
BcWw6e2nNv8t9iuDYTjEB6ifBNfnvBGud3JQvrDH471p,571,Other
C9AsqKRGoaDKsuJ6UpeQnkAQp2dJ5cUFSBKHz8dWr2RJ,571,Other
CPUWMHvdfQmfhzh1NQh5kxbaYKUqdG6DuTjCWkYUZYFg,571,Other
DBXYPdSxWBquHoAzG4zfWtTVNAgtvXN28yXJbSYw4ZCt,571,Other
DU3JsKCVmEqA1w6ZqKUW8ASVqam2QkWqkYT37tMGhJk3,571,Other
DUVovSpoRLCTqtf1nKnjJrpamwMVzkQdPYaSLL6by6wQ,571,Other
EA5Hwwe7gKocjg6evRqc2ortFjukuu7ea3p6QyVNfEhf,571,Other
EQ7SCTJjvHrjofVgU2TyN74GyB9bzqpufKLcnNKcm2zw,571,Other
F6i3uiHNCKPgEEs15w1o3GWFeKqV1g9AsZbzXTGRWfJc,571,Other
FGxy2ZithznXZmwAGYSLC8TmxkCmfaHjtd8s5kzjeG4L,571,Other
FkYae6m4sU6ZZUtksL1RKjrWH1mYTciZjGjvYYeBhCrm,571,Other
GLah5rmo25xacuom9tz9XJxKPKRhFUhKLaBB1TKvjNze,571,Other
HVcbutnroMQAuPfQwwy8q3zw5Xy8zxM2DiwAJCYZ4meF,571,Other
J9FVmynBUgBwg7Wb5CcXqyGq4iFpnBRZobjqzqaeFaL5,571,Other
L99Ws4x3Kyff8MJGjZohHeGPzdapY3Db8AvUr89AZ22,571,Other
hEPtWwqkcYv56hqeuHMZXSLL5HW3mpA9ZSrUKPpbC3J,571,Other
21sqZrTm9ARoKWK8WJw2Ze75TwLuucJxoYiYi9gwESAt,570,Other
25pmApYC454YeTxUywVkPZBwA1cQE4GSQyQnN5bbkTUv,570,Other
2QorpUsBE9D4cZWpYcXxq6kTNr4YW9cn4gdJCk5fhkmv,570,Other
3LEwQuZKFtnVf3Z4GrGUbU8vpDkNvaxnAE5MqY81SwLD,570,Other
4FspubhZ8TvN1JFWbWtoQ5a1kN4fuRFBpRGc1hEyXsoJ,570,Other
5zprd5choekf5SGKzS6sb1iGd4uRTFk4uL22qhtHumWT,570,Other
6JMiFWNqU31AvN5jPXQgVggAehR1WzWJPZ4QLRCiC8jb,570,Other
7DAop8NN8NgHZoDA8rFNZA9FD1uZ828YJUdE4YH9d2c1,570,Other
7a2W4ckFHGU1tFW8BaiVsM72A1h985tytDaJoaN9sTqv,570,Other
8WLhWgzCF32YUk8pPCWTXSqhiS8YX6u4FTMso4YUJ9cf,570,Other
AvQ1fRifzasDSQ7Zxz3VuUWTKzgAcJkBEaLNHowm1KAe,570,Other
BcQu4pMQfQBRYpGs7mBAodiYPsx1JzUXLM2ZJo2g86m3,570,Other
BdK59qatajSmZZe2oMfKuvMKTR4QuXppCTtn7WQVStsa,570,Other
BvdSZS4Ne1mQYEy6bKRNZa6Lve31HQZufFoU9Eq9DaEn,570,Other
CkeUHg3avM2yw47Dh7a9RPrQaR2cZJs8vZX6wsqsd4QB,570,Other
DLQ3LdzuwgghwkyhW73w8tmKKbq9JitMTsEKqHC4FAJM,570,Other
DWsY5StixoAzQV2rBP2Db1HxKB3byRxJMWRi7ZMDo753,570,Other
DaJ7xbwsPNhmqVr3JGsQ7DuygPs3SgtSxsSn9wZKqmKr,570,Other
EwPofxcYzkXinRqTSsxvTrCo24QBNYZf7b2oHms2ZYw2,570,Other
EyRQHm9sb38k8sHHFUMkYCA4uqW86Z73JKqWNQQCU3f2,570,Other
FPfkZHqi7X3C17b3z6DkjSZdpLSK5BwgMDTWjhz1d2bX,570,Other
HCaXrw64EBSWgomnziZfKbnASxmpsj5P4v1VCeupNVyV,570,Other
J2iQDgyC8HpNXGYzPVBizCfwCK3GTdEnusp35J9G4EwE,570,Other
TK2bh2Zb4EystcrL7zRsR2v4RCx7XMC3TTqLBhdFYhS,570,Other
Uw2NZ7yEbrGoKK5qRfDuLWai7KAv1tZEyBEaEL8rvPQ,570,Other
2gmFuQEcXqxeMC6MUwUZuWSt5EJtg7XcfFbu7fxsPKC7,569,Other
2jXjNG3EssBPav7Lh65kaQXZEBzdDZv1GEYWqRmPX2Z8,569,Other
2rHDc7dbgNBrPrZ3AgnZemxkWkVYtqN98mZg97Ns9Z84,569,Other
3CKez2ZSorQkcUREKNcGbdNGezzyGFtzEXP7eDRSvWrH,569,Other
3KFi697B1ZbyTvDcxkGqKDnsNNBumhTFHcuz75nsushy,569,Other
4B1L1jwnpQLKnqETffuKQsVaceDduK9ku32LiApvEr54,569,Other
4k2t6NRg3THLet4txJoYigxkL44RkjDXeLioqsMpz8t2,569,Other
59jdvYfbB4tz3pJNHPPhR5b4DqyAQ9iePD4mxtB7W8n3,569,Other
6EysdmRyysSjSQRBu2RA8tg9dqsdsgdtUCFhSeZKGfYQ,569,Other
6VE35pJ5WR9vuMBLyyqTRrwun6uvCAG7av56yGvFqNDy,569,Other
6eqBrGswy49MCVZLdeVKT4LWQog5hEF8aUwroESLaGsR,569,Other
7LSiQN15gBxTN8zrU3HE7wrWHtYEFrR9J9zN656egn4J,569,Other
894yTdLZ2xx1MuqGbKPpWhLhc4s8FR6AiHYN4484msmk,569,Other
8biE2cNs6Jz1v4UxG1DYGNjGijSMupiPVV7MT4vp5cQR,569,Other
8q1UcFeMEydiJhkY99ajwns1TUQX4GQs2zdd5cynLyqK,569,Other
9LbmrBc15oBLFU6bHfhm4cKBuZP1GACvWvSFjgdUYRsB,569,Other
9VgjLse28fYfC7bhxZfESdzJW82e8PAqiMkRu97dB5AT,569,Other
AbCa2MffX6Ris2ZYsfAAuV142gyhQcbFCnJh3sh85wC2,569,Other
BWim3cBjqLmQRTB7ks1AcbApK4eDWYkgjFxe1C2XZsae,569,Other
BZfiZHKAtjxy3wWJR64GjgCbTFTqK3csUH6VxEvzRUzF,569,Other
DPyUcBE4q4BoKUaUoZxPNQdz7EDFQjGQ245xeZH4YjXs,569,Other
EGf3rpJQTCcGe5hJ6y6Zy9Eet5cH8xg8ktnHDJmxcAmL,569,Other
EudTVtNziXt9ZwwCJ82qVnFxMvoCgKpJ1ZZYixZhkcXg,569,Other
GLu1jKBANkZtupg1ULHoY8eQK6E2njviyBc59wNaZwK8,569,Other
Gsxv4W9xdxzNQ2L4zjGM6ftyTBcWcthwRq3fZbFMH53A,569,Other
Q5N7474GNn4BgD5MRCfdhTU9u8QVVeChMBP9wE51zBr,569,Other
qjtNiKdemGaVr8djJhJFGzrg2ZfwYKRRZ44U8dtmpdw,569,Other
33FJLqZgwEnnR3DTpohJUfGejrhurTS7X9gwnSWeDXUh,568,Other
3LeDBdKbiMaCRGSnzRTJf5NKKuWfJ7dd66uC6e92uwpD,568,Other
4VUyPmxgjkzBZJzHrp8NE6vQkv4ECTy18Gd5h2k9YMyB,568,Other
5fnVibAcoMDh4kJ9KheConM4nirvRRQjzphoLzswBBd8,568,Other
6P5o8GxnooiFjM3CKxeDjia8WWhooBJdCWPRiumr8SUt,568,Other
6TZTzhE31drGmqrKFVEXfHG1LL92xAfKvEbS9pUbJ9yt,568,Other
75qgtVtfnVFWkB4XteXdpXSqPrSUjuJ8EK3dT9h12DGh,568,Other
7nhjzWMqAi1HgzRZyB42vJvc127qKaGaBCK9uBKGhguN,568,Other
8hjdKABe4isQ3QuPVTjvwuPZqrDPZCY8P3eHrJTTYQmp,568,Other
8u18iWwJg5CHtdpVHWdxALTN4CBPzEgvA438KfTSVbpp,568,Other
9ChQKUnybh9YHR7cYLWPjpydohDUmLuJBTPviSUw2cvT,568,Other
9XLnGQU2JJ3MdZRWMQHbhJGJgqrdJwjEutE2ZCxZrmRm,568,Other
9ifTTkzg9WCULrHRVap2WTog545wGNourfiGcZBZm5B9,568,Other
BGEsAS7YpukQgPcfjdDSr3zB8aFdvNHwSK4ngFPN4G7Z,568,Other
BX8swrXCx7GU1cT7RUGmdQjz6Dbr8tvGvhe8Cfb6bSPn,568,Other
CCqqLtc24h2vLi4nHprN58GKUTDjwzb6HYmLpEvpHUrH,568,Other
CNZ4ET1UiLcYXoLMgU4fDKSKrtcHKHYcbA1GGkUZwUdq,568,Other
EdhwFdj9Jh2L5gs9g2cXmxLYCDd5uCZBXmBivYW64Wb8,568,Other
F5aqu5weArsht3igdCpCHh5Njf7WQ7KLS5dV8cCSAEGW,568,Other
FLtqDRPGRKrkjAetDg2Nac9ca6HEtp8r42aarPBFkdnm,568,Other
G4zyzaZGRnRjSancVwhU7M7PNCcyH4WbYpifcXdBB3bL,568,Other
G7tvqb39AaMqQkLJiRuuGE192oYF669ZMygV1XGCMRBs,568,Other
GbK3EaVr4KbpZTQxS1jr9YjiNrdmmVMKsTz4999e4cLt,568,Other
GcRuZ5dbE9XCom1KVCdM9VoSKTXV7b1KQvkqDdjdTzAw,568,Other
H7orCCGbteJxTjVAzbfKBYcEfSECG358yyrL1jTkny3e,568,Other
JAShGshUH4NnSQnRP3f6sXGwkHRn5yk6tpUhkiRc6Zgq,568,Other
rMXjfXtVUXxQUrdhhEvaErGhAYQ9WB9eCPExTvnPS6Z,568,Other
25tyhWYBA7MBW6XwiPDVfCthoxNssSZimNTrCNhbJjW6,567,Other
3pRytW9bKJa7G7g6KXNcJWcn3AF8S9pR1tNsX9w83c13,567,Other
6GgATmBX862CWdiK5y9n9RinRXHWPkhnnwVa7wWHu1wn,567,Other
7FqbEM6W48vrmTfpqDHpZAdUvfJwQA33gEtSHhsu2Hus,567,Other
9dHovzp1shvYApEz1pJM5xFXzHMq99zHwn85v2UU4woV,567,Other
APZG2hTKeAkSkJ3wihQiJYxQoctbHvDGMWKUPnwbKBwV,567,Other
Ay6GvfLrkmRJwB4RBpnaaTRvtbKut4Vmx3VNwR2RHQhE,567,Other
BBUoR7293H5BXBqP19ypuk4Kg4tAe2ZYvfecqwwRF921,567,Other
BUmbBhX7MHbzZZz4FXAmCRFHKqJBy1b2NMJb1z346ujY,567,Other
Btdym1Bb989CuyHoamU6tMcx4CjCbpDcS82JBnNPRHFa,567,Other
CDXoGt4mtVPZwbbyQrnUEAEsdcRunuSjTbesyNgxx85C,567,Other
DGZTD2vtrtTVmHGBYhsrEf2D9w7eJHewtE8ibUBbgmfg,567,Other
DquSSb3yi7auNPqxMm1vMcveU3okGL142F8uvXZ6FUiP,567,Other
