signer,volume,volume_category
Gc3AZN57CcAQgX9vVdpMHAizMx9gSnFv31x26nQrfEG3,4153,$1000-$10K
4o9QfX65VQ3wBaUMg8psNUA1C8CJiEjZwkXPhr3DCHP8,4152,$1000-$10K
HehqgbTugQvPZXUAtJdhNs9ykdMTF9DQXV7E8HZcLuJp,4152,$1000-$10K
9vQp1zV8LZe2bxMyb6L7b5YvZbteU9vsWanabu41xYEy,4151,$1000-$10K
AnYQaSrgVFGE2Xqui56yLzoGJL858sqJTzJx8ypfhUAr,4151,$1000-$10K
DhLHsANazjc9rKeDHLR2usy63CdzFRrRsMsU9Th23DW3,4151,$1000-$10K
HGGS4U8dQnRoqakFLroX2fs6VVtTVyMrGb6F58yrNqvP,4151,$1000-$10K
4hZsCEr2hrhM9FEpyXaGtcfCDmTjgss1sHdDysJBmbUt,4150,$1000-$10K
65EdQH2rYDwHocJGUTtzyNL55cecNX9ZwiA2tboWbpeG,4150,$1000-$10K
79gZopAmJqEAWscYyhUAiD7k1WNa81gxVBqH1QrmhuNW,4150,$1000-$10K
3c4tj9J8QwB3exFchWei43nBh5xsYRZxEUfayi3JvYgm,4148,$1000-$10K
3ppq9oF3QjS8AAVQJGFU6YhuPXNhgDTHLghPgVanP9XA,4148,$1000-$10K
69WGFsyaZ551XHzuDiwFE2DhZrPuZ5iZGbGaZByKE1ae,4147,$1000-$10K
CDn2qgCWwxuGzx9FcyxYzmn8Y6vYjbYwusB1ZMpWxw1C,4147,$1000-$10K
J7yYf2Y7dzZQ8EZYKy65ZbvWDZxLuAq6a49ssfipo5H8,4147,$1000-$10K
Gez9GeKjYWPFgf4T6csYruRaNX5a2HikUKGinbxmrMnc,4145,$1000-$10K
5DdiLLHwLt6S6qeViZBSRNwtXQwKk5kJ66F3EvsFyhgk,4144,$1000-$10K
DeDhbVEbSinbcaa7S9NeLe3DWBFko28Yo4YyR3d9pZnk,4143,$1000-$10K
EvYoZmLXwa3Gjn2HakA6dq7gEeo65oDaThjQ4EwpAWY9,4143,$1000-$10K
4REE9XdF8wgmzBG9GGX5j71q7d9VJcV69qWgjNbtsm8e,4142,$1000-$10K
4smbY1jq8CeGzzsfUxpnnK2cREags1jhg2ND7sFC9tU8,4142,$1000-$10K
DCftnBpBK67o8EPtgFeciHwhzxXweQxFQPn2nFzAbRPK,4142,$1000-$10K
4km4Stf3Gzu3mvktfUiD9aSv6raR8YP3fMvXAuvf5Yxw,4141,$1000-$10K
5AvNeugisZXd62wecn1aoxHoHWwXgcw8s9ZDVJgB8MEU,4141,$1000-$10K
9V3mjoR9kc1RZ84aAY5ASe6Upudp3S4zEGqHh6pqUW8U,4140,$1000-$10K
D2vwfAiEV7gr6Q7z5fn286M3rr2XPzTDUKCnMqHcaMvk,4140,$1000-$10K
eQ79s3UNL69trJS41AVfH9VV5enmW2iw44J3Bu3tCNu,4140,$1000-$10K
4ZQHyEyEQvy7ZK7rvXn17pzXsps7KXr1qPQYk5mt5WDX,4139,$1000-$10K
BZxa9BLKw6GS3o5ZanW7Q9xz6yst9X1JB2sDVNe5cd5o,4139,$1000-$10K
4nHNibDJM29EvSS1MCDYj6YRf9qFFMuWzsHFSDa46811,4138,$1000-$10K
AJRoQ9KtvqkSikSb8MbkopqUV82Hwix7tXZTueCaq6pK,4138,$1000-$10K
CYgfPKgmfYnzxC2EypYMmrwfaejRWAQx4ystZHJ8DtWt,4137,$1000-$10K
HSJFXpfTo3ubQRLis9jryo41sJPMaL1YeBsJJCqddm3g,4137,$1000-$10K
2SpfSYeUKV4uNzC7Yxd3e1MEzLncniE2yjYBN3V3aXaP,4136,$1000-$10K
C67HniT2KM39StPiUuEzfQdNLDhJryeHWpTqD4Nsf6U7,4136,$1000-$10K
ycL5zY7gh2sQ2GZ3ZH8Eer7besSVxQpkWLeKQrWen1c,4136,$1000-$10K
3x9RScWZmQGQVx2zGRvtF6gSDcsDLPToB9bEEfEpGbmu,4135,$1000-$10K
4BLTrKqUx15QFij9q1LKgCc8Yn9PC8asprda9uQa9NxW,4135,$1000-$10K
BDpHgpTcpkoxTwzN3i7ec2c29tRaYUCRRyESZC6jGjdi,4135,$1000-$10K
CUBTdRRQtpNdSUbpe8Z1e2kmPAggHyZ9KV5VTqAYfx5d,4135,$1000-$10K
HSodNQjnuERAH3E6hkv36t6yDZPft23NAtVDf1qLoWtD,4135,$1000-$10K
HpY8nFwGSX9tfkzoojxnfJTPdgVkMH216QMbj6bg3pNq,4135,$1000-$10K
HqergXbY4pE72CDnFo695zACCnupecpQLcV4EjFDxFf4,4135,$1000-$10K
2RwRJkwcnDN4g1USUQkPvyVy3nqdzk5RsMfbEaMuULK3,4134,$1000-$10K
E4X7vA9AYYQAgfWbgngRcnXyPEPSPXmNfYZgwDA1eggZ,4134,$1000-$10K
62CzpsAMKz2XwqkVwu81nU9HfBMvPuktyG3XFoJph7pd,4133,$1000-$10K
6TPVED3cuBccb6MtCetrJQJm6dBXfC2g61gWfYqDtHnH,4133,$1000-$10K
9PUobxKyEiJecQtofPf9q3MbVg8UzjoVVNgWvEjARnBX,4133,$1000-$10K
GExdXMUASB5mjqsdtwRAtZeVYQsCJyUeHcT5XHGy2bFr,4133,$1000-$10K
AYK7PSYFv8DxbSFsR8eVDiW9puuANrb8Jk7D9M4U1oE,4132,$1000-$10K
CZAvA4wZSYm6xN4uE54DV68jRccTsDEgBuwm3uh43v7Y,4132,$1000-$10K
3N1hV8qArZXjKRFMdSVkGkgfa78wqYGAUs26Gk8YUR7P,4131,$1000-$10K
8bzMgCLEi3KShpgrX4xGZE6PvZqpNpxZBrsbYJrPsF9z,4131,$1000-$10K
Azqye6kKDDaV85M3NkR5b7L8pB9pAT8Vb9ft5tTNpuzv,4131,$1000-$10K
DhSN1rWqFBvNoEkvKvQcKczHT6R8XCAYPKjdZdKG6L8h,4131,$1000-$10K
EdPufzEDrin9y68RhZMwkmkikWS3L9B6T9QZi2XVEAEe,4131,$1000-$10K
FVBXr29mZGcAzSq8PMwEzbES8BcLu3jRxtkyDqWNhpJq,4131,$1000-$10K
A5VWqPT4cx7dnoTeK9ooLYcp16YADZ7FQKuEh5L1fuU1,4129,$1000-$10K
E1hxsDwHk6g4zECr4qqf3aPVxcUKiCY6fdNgKA7aeYTo,4129,$1000-$10K
3BXLobrRFFvhNf2zPtyFrYJoAJq9fJ1sXsLn1kTLJYnZ,4127,$1000-$10K
Fy9fn4fbLMB2Xv96ysN76aK2KY23e7s2e6GTunbGAuKk,4127,$1000-$10K
BMG5n4f3scTkb6xraAQawFwpzA5H4ajVrBbbJ7XDxWDm,4126,$1000-$10K
DiMr82qAqE6uaqUjeZhWUW9fpoHcC5qBPP8hkrXfJdBg,4126,$1000-$10K
FY6bFDgcdiYqyTeCsj2hFkTeLnqPaWGWcmVo9pQFDwFm,4126,$1000-$10K
FbSgUYLcj4CLFbP2hf55ibm51tmLHhqCikEb15fZJFA,4126,$1000-$10K
BhMg1QxFrPAnuiuBS1SfPK8TZpzDXsN2ThWL1nAU4isA,4124,$1000-$10K
GFve1Zo91rrrAz5zSw8fBbMQteEABwjtjrjDxxZVCuL6,4124,$1000-$10K
9n5gJxy7vhyTTRj5E9Knw7Wvk84ego9aeB3Qbs546y9p,4123,$1000-$10K
ExT8JADkSn2B4rUSxFRfVwzaausCbzTo44XxFwoNuLXG,4123,$1000-$10K
EH9X99W2jST3bmiWqfc64d9pd9oqEWrsiTKdR9Fs15Jj,4122,$1000-$10K
H2RhvRjrvzg3csnJPJ6FMJpduUD7Pz4QDpFua6wpqxXD,4122,$1000-$10K
yKxgEByQNeUm5GK8bRaAyKdPiQaYxixdi5jDQwzhacp,4122,$1000-$10K
9MAJKEChBDRuf4poKzkeCg7n7GTtkTCM41vtPgdzY4BJ,4121,$1000-$10K
EFxFnwy3vevxMeUeFXaxb5S4ALE2YeR8SuQAMCEmhyK6,4121,$1000-$10K
GatZ6TburBDauk6TW8EQxJNdQ8gQzFETZ6Miv3ppxbrJ,4121,$1000-$10K
76Z1mgKw7g6CosooxDSGdgLtqsTxhoq12WZ5bRkc6fLc,4120,$1000-$10K
C7tKon4WYKGfDR5T8zdYLh9NQPvuc6SMj5rJhyKyqK2t,4120,$1000-$10K
C8WdB7o5Uct7hDjtUhxiKPKNvVLBixAuWV4CR2DcLzVq,4120,$1000-$10K
Dc64WTJoMtyB7PdrR4hzuiFcMBSG2RucDL6A1YqANtbk,4120,$1000-$10K
WTPjCtUgsR9ucvVTHjbRpiS9LrGLWNaHGvdy4Zf9iHG,4120,$1000-$10K
AkqD4dYNXM321JLVupCCf2rptuLuqogfPo5sLJ5uxUJV,4119,$1000-$10K
4frYehEjaEbuLUrEmKKDxWZZiPiqiEwghuq8YTEez19Q,4118,$1000-$10K
4Ys4JPibXMxdL9nN8wdjQPafwvJ5RV5sPW8tgFDCDmtF,4117,$1000-$10K
7U8q67v9kNYL6hyqk439TF6Fp5GtCF9rBTbNFn3MBxrw,4117,$1000-$10K
Crx21DgzBCCZeMx86nRD1i4WLxGEnnGdBURJXCcaBFci,4117,$1000-$10K
GUNJgd1Ljkf2rTGjwraLe69dyirLgZyWp3e2cz9xhQ7B,4117,$1000-$10K
EQrby6HfY42bzWza8AmmwQ5gmNcBhmdt5uwzSJRaK3Xf,4116,$1000-$10K
33rH6NJcxvF6MFtFPwNnVFn4wak21WGUEsXRwgq4qtPp,4115,$1000-$10K
8C9sV1MH2N5iJxnSrCnNxYCc4oDNkdnkkE7onPaPTuJN,4115,$1000-$10K
BcBWk9GJ6nhqvqHykCBFWn9RWnzZHoKQFT4StD4JJmkE,4114,$1000-$10K
BamNP8oVeFXYp8gA7vSrdNMxvPg7BK2UYybxrHpTMBbp,4113,$1000-$10K
BrX9ZeobVgkqEEh1i9mKvv52QshrYGR67V72jmNnZQrC,4113,$1000-$10K
GRzSuftcvoEwVpjvYUWdaDyJY5iwguaNG8nNkKyGAxEa,4112,$1000-$10K
4uxmCnm5fDxM4zV54DRBKqR9M5AiacrdG1ZJTc6dM9Tq,4111,$1000-$10K
57oj1hVgLLwrtdYF9Jvw7yJfVTrn9SnwGbzE21jJdBex,4111,$1000-$10K
A4mfeiEwWNyKcEnroiJQLYuRjvHtyCiaPuJwUKaGiK2k,4111,$1000-$10K
D7d6XsP7SoA7ZTXbbyqcQhVWGzWdiA1QzbyJnxfqejpP,4111,$1000-$10K
ECY6Gmg31Lxh1Z41DkyAhiSMDq9FQ2jBX69ugpWybGiT,4111,$1000-$10K
G8YK1pcqkCG8aom9v4fxGJcjXMeuwPUDYZdHUveGCFHJ,4111,$1000-$10K
8AQxLQWGLRULcZTZaEepW3pqCMDYMxzSDqPLu79Pv8TV,4110,$1000-$10K
8azuPhvYG6t43mEvzoWqTVjHBMTS9nB2bbJoeyxnXz4W,4110,$1000-$10K
BKtLUCebMY9tdXFV2TYpiozrQPWkUZZK1pRPLukFSjo4,4110,$1000-$10K
3g1xwqDh2qzURgKvuzSGTZ2jEZkZvHaXCQNZTUC1kXc9,4109,$1000-$10K
B7AHGVyri4QvsEyTZanACLefBGmsXurey8BKgNtPERaS,4109,$1000-$10K
499Z9E9oAwLhPgiyjJVF3JQhwrdAtuJPV6HDYbrdJJfA,4108,$1000-$10K
5STEuioZE8meBWogNUNYyYctKxPghDzvmSVBVYrqRX81,4108,$1000-$10K
6spHeoiEmdTKoEntzyLFMcXQfQYhwneHvvU7SDGNJX97,4108,$1000-$10K
27XdwuDfQPZbmiAvQXqX1y6bPkoiPDz5qqXramyu1QD9,4107,$1000-$10K
6vDzerFxuoDn1QqeZftfywKb53HWFyRimAKgn2trgTMr,4107,$1000-$10K
7BEgnmvPk5kDhc2qeK86GozqqEvmWXcpQH2oDAoJ9fcR,4107,$1000-$10K
ECB9m3QPC7E8hYsFPF1uYNTWqgnwdW9jrpMqd4dLMZnv,4107,$1000-$10K
FcCo83S55CPx9xbHAY4zLDajq4W6zmdj9GHzXNCJaHY1,4107,$1000-$10K
CH3bxLpMVhbqDrbQf4SZ37VXHqjEmvcDqpRSg6pHtmKy,4106,$1000-$10K
5hBZD4nEXsoYVF47WtqNMitYLRsb1yGDdwGSBNKPscJH,4105,$1000-$10K
6M4DEGDmFT2kfq9i18vtgS2rnLLdigBVT3sy6FnFG3cH,4105,$1000-$10K
2ACFMmmbvNU3fAANJXzWn5GRyJUX7iTCbLBQaNhM3h7a,4104,$1000-$10K
5LF9yG8K4f5DDNFHoT3cJuupiC5UB7oA7PaGVhU4s4TT,4103,$1000-$10K
5p7KVRf1QbLF5Mhc1iBC3kiHWjzGiX9wJ3VUZd2HgPvz,4103,$1000-$10K
9ZdqQp2LZTo6HKu3tBQCh5FUwn49eat1Rpgiu8dbjT8M,4102,$1000-$10K
DfXJ5X4mY4GgNTpkucVBF5dgpBeY93iFwoEuKuihbJZe,4102,$1000-$10K
5GAWgSVunZy1BtPCFtprmadue8pERJrXqjqFRCg1TE3k,4101,$1000-$10K
BbceWnZuHHH1rLfFYyMrb1szbS31tRQtvr5rKX5g8P8a,4101,$1000-$10K
CGUn3Lznw1o21KeYfiGXVZuDSUkQ3zX8j4UGZuud5Gp1,4101,$1000-$10K
Hsb1dQ1Lna2mMJgUxuE7bE7WakWGjY9mpVFTL1bNgoZw,4101,$1000-$10K
e8Uuwneiv1oZLnk14ysxAsDWnqaVB1pDQQSDRJfsdzy,4101,$1000-$10K
24dDih5Wdd4gHK1kqEqGfRvYcA9M3SjH9w5fXrAYjC9k,4100,$1000-$10K
5AiRQxbgLBJ4f2VZp1TcyaL7v7jA6z9JAc72kvCvGudm,4100,$1000-$10K
GwCVtyY2jtmKTAS8JmrsHF31rzgPnAfhnNQZ7RHsQJyw,4100,$1000-$10K
2UrUookiPjTzdMQNZ9GdSCYCmz7a5XYDqfqyr3NPLssv,4099,$1000-$10K
5SZEovVxVEKJH8YGaxEaUHGVwLcFs58fkZMaRP67UoqL,4099,$1000-$10K
5hFuaifrMdq6anFk33YQQUUqUvdZkFDhDQ5biwP5RVgC,4099,$1000-$10K
BFBASpxkSDsgtY7m1AwLLXRfJeqiovjMtRCws2SD2kyY,4099,$1000-$10K
C1d7QVJRj1Ddo8pHVzspen3H4YWNmzx6xDr9Jxqn5YEF,4099,$1000-$10K
7ErKemkHi1W6GM9B5jz1SJMQCbm36mpFdiNTbd2m5aAo,4097,$1000-$10K
GBWZwiEiC35bMuszSH43GFrFDfsTM61fBinx73MGWTvW,4097,$1000-$10K
Ce6WxT9ai6EALZXswcxz9DMB9JKduJMEgarvk5wLvMfr,4096,$1000-$10K
21Tf2TVoKPPZ78ywHrWANGe8EjnRFPxMKDB8jTWJUPj6,4095,$1000-$10K
5CMrLDXNpA6QkdkMbMAk1wzJScEx1YSDXP1AKjqhvhf2,4095,$1000-$10K
8vYLoAqwp1hPomjtVo9XYSaz9Vor2raRVQX76NZdGDw3,4094,$1000-$10K
CPhEDteKquVi6Bd9VbfqMRVN38WAasBYDAuvKs6iwEze,4094,$1000-$10K
F2HMkBmUhRRKReSWQpSxDNL3VVSwAY3ev4N6trfYuUt3,4094,$1000-$10K
6HFH4Jf6vhGTrzxsvavqX27LoR2Fnj3zWGNZmEERy68V,4093,$1000-$10K
ARoXWZkudTBaxZzZKr5wKBEiYDx31Mui9j9C85z8NqFx,4093,$1000-$10K
ZfFJnYMA4CStuQK7a5vA8983eBWb8VjjmhmjhMQQkP5,4092,$1000-$10K
3DE1yZGVeisZ9JYfXGVmmxYz67p5YRQZaa4KAXhu5NHC,4091,$1000-$10K
51JGEbYQqF2ZZxPPHdTrKHfKuXCKUtGwoRxZTDAtnW64,4091,$1000-$10K
77QkSfZns4DkUhAKSparEhNs5suBTXDhwNvZJzgQa5GL,4091,$1000-$10K
J11BbZ9RswBeyucJQfRgkuKSvsT413DHoko1ga9gUGc5,4091,$1000-$10K
ed38r9vmnwgQkPTHKv2x6FtSmYGrzZKZ5zcC318RZwU,4090,$1000-$10K
61okkvoneyTpHp2vVwwYxhieZ8wFbv7bHjTbATThiLfh,4088,$1000-$10K
65LYRZgSL4QrRvUwv8ZA23u3iejURJuPR3TX9GM5HAtn,4088,$1000-$10K
76uSqt5bW65MPwakCTy8y6nsW3hCVpNzpppGfZktuHid,4088,$1000-$10K
DavZsnfncEcUodzUhxJvWC7Kdb6u5Bb45H1oFMi8iiiX,4088,$1000-$10K
GgpPfnqFiM6TbpHb6X4nyT5GnWDwvggD9ho1WsEVHu9h,4088,$1000-$10K
WvTmHBtNVGb1u8C5aRsetWtfXkENctaRywqjYdNVX4V,4088,$1000-$10K
7hJPXvrucCt5cXzrkHzFJc988cUtBMakaz99jEHsea79,4087,$1000-$10K
85nWWtjYCmKn9WPhtd3cazs7tTkqMXEcvfj7pQxGZcvA,4087,$1000-$10K
99S6vn4V7i5kg5mqA8jHnMANrzrDJCvqVQ3P2kcCWMFK,4087,$1000-$10K
64cQjETY3Y2StqwCbPHmqpcLjEcHQANPqTCA8rMNykqp,4086,$1000-$10K
7fYX8MmpwWLV2Gj8wK3eE1dJBMrTqen8vhv536QUctVL,4086,$1000-$10K
7ozp25FcNpMjfVM3yrj3WVsYjWTz76uuQ9rSdCCsg7pp,4086,$1000-$10K
BAfB9fzy8RcrofQawGLuUdBYCVhMxEhhBiABLaHM6qEy,4086,$1000-$10K
2v4kXymWZ81cVaUt8thTVhFwYaAHJsEUTFizSJPW5sem,4085,$1000-$10K
79WyUB3DgQcN34swzwkMHUUEYGTLnrDcZRLG1Tm74iYE,4085,$1000-$10K
83txLKviixFbjScFQKoyf3cBFartPPNrcEoSzpcXCMUG,4085,$1000-$10K
8QWbTLwK2LGN1LXbQT6nVmHVDgGtqueq7EG6y72Kt5sS,4084,$1000-$10K
DprKboYu3PpAdSZPufuK2q7km6DBxzBx66Ct45mJUbBE,4084,$1000-$10K
7D92UG21bYifCEsPo7SpAtT4ZvC1JZa8gvbax9CjMMWL,4083,$1000-$10K
2z5VjcMur2nUuZUGkDUKGPtykTn48RvTjkY6t5XkwZFM,4082,$1000-$10K
Ed8PjgPnKqyECDAnhBDjdCTo8mqZLH1GLGc9Lhug4Sym,4082,$1000-$10K
8yntSQLUkYT3MNjafEfJg9J1jARGfSXtupwqX4u9UsVb,4081,$1000-$10K
GqG6xVmKyvWfNJLtjRzjCKbxZkbtWx5pwNy1nVaADThW,4081,$1000-$10K
HGicsoyDn4Xd8NNcnLDPCgcaCpiGzQs6mWgSUGzFfo8u,4081,$1000-$10K
A16djA1sSVteZMPUyifbhBtHrxaAw8msfvSQgGRJihxv,4080,$1000-$10K
FWmH9ohZeRmXxRVBjWpLnhrUUyUfZSMZprZKFg7rc5ym,4080,$1000-$10K
J3nzUigwiwUNCaJpx3kE78JmuL2ZAAvvTCiphqDd2mjT,4080,$1000-$10K
9a9mkk5ks6k8hM5jtcfbjh7EW6wfVhhWAYocSTrVAwQm,4079,$1000-$10K
B6fhu19fgbRnmPXwtYXQf7AQChuQWhNpN9HxnQhUnigN,4079,$1000-$10K
EKgTFZcvHEP4dViFdbRxN1h67krR2tGXgRsLs1sD8ZGU,4079,$1000-$10K
J5257keLDm46pxaJ4RnV6bGV47sfFxTWgHs17m4XXigp,4079,$1000-$10K
bzi6RaLGki3PxVunE4CyLuJFjEtsKAxWCreAZz1rW97,4079,$1000-$10K
8cRsaDPSrvZVijyyDKNL5RoYV9XY2EoAs324Dw7Mh7NL,4078,$1000-$10K
GQywcgizneckhet4vCPTWFmzHn5FNGiaFidKf3eNJVGJ,4078,$1000-$10K
5GBdF6KNk6AKjq2UKd4Knt425ULt5Mc6JLza8r71kKqx,4077,$1000-$10K
4SFqEaXQKg2ftfCAZx3DvN3im81J17Gmwx3fUxeMkHh6,4076,$1000-$10K
8tZUxpvLaJTdegiguqnbvPMWx2Vj6ZRUDGQHDPPLWBYr,4076,$1000-$10K
952XbS2XPXvQH414sBGRnXPtykXi81m99gGHuj9LZguD,4076,$1000-$10K
99jd6QZs6TacX85GEsrwLS9X9ujWfHumMu2WkHNYKBVb,4076,$1000-$10K
GP9pEtnY15HYKv7fAeS49AdQiUHkSASfWX5RbTYpaEpR,4076,$1000-$10K
H8iGmQqN39kDvAS2s6XUdeqsaweaysdSCEDUNtXHoQpg,4076,$1000-$10K
2PZ2oavy91FogSWVeMmLX4Um4XPSfShXXXWGUn9Vzqb8,4074,$1000-$10K
AMjRsKdFcb5uQzudmyN55X9rqhg76rFLMQKww8DMz18v,4074,$1000-$10K
GsKYo3wcQbooNaACWBZGaRXAGSNif8EnG1U25Var7qw1,4074,$1000-$10K
8i9hKpUDj41u3H9Ar9LAQtEsvhcLFMtbqCnNEBQH6VV3,4073,$1000-$10K
DuKpfksX9qdUgVm4hNwB5aUQK5YZ5CNXDSoiyv9pcYZW,4073,$1000-$10K
EsBu1Q2xkzr2USgGj9zWroNffWmrNwKFU6GJ1oqXJ584,4072,$1000-$10K
CLVa6sNRUDkh1WkSDzn9J9gPrWPmJH1bgvq4YwtzGDA9,4071,$1000-$10K
4gwGQ3ogKnUyzovxmZKL6qkXAfSG1hsYoNcyZY4Ptzev,4070,$1000-$10K
AJqEMg1cPL9dg3WhkCfqznj2GPy8htHhSS8s8ft1XwbE,4070,$1000-$10K
DVFr6mXn5ww2PP7rSEKYM9vtXg8SKeqgtG1WeLxYfRtj,4070,$1000-$10K
2KNibKUS4oTDvnijyp8pvqyRn8K5vykMUj9NVrE9fhv8,4069,$1000-$10K
G5hAzkyBU6HxgPEaB28YcbnFVqoC7TBMCsg2Atm8SWHb,4069,$1000-$10K
s5my1b85S3me6xKeynJjKyZ4NwvHnLojnP11X68291F,4069,$1000-$10K
3rArRk3o2B6bwVtViv6FUckUh6YC7MrRxkCExn74BpzH,4068,$1000-$10K
5DbcquR8gwnuGPUhWiSaGhtCRVDfBSui6JnoR8QTWZKK,4068,$1000-$10K
5kqF99eArHw8pL1Sg7PsQc3RkWp9Jbo3A3J6vAK8VMvw,4068,$1000-$10K
8YWc2CMe7w78MxQhXRHFWTotzwEBdiB1qpnjiPztDJUx,4068,$1000-$10K
8c11dsfpRvjKft9xK94JDXDGrLX2YTVig5HAxvuetLUU,4068,$1000-$10K
8q3vv4drzqg1EqtSx2fsKdUUfZQZWZffQ5e2PFCvPbdw,4068,$1000-$10K
5BDCU8jBjdsefLosix5Sgz4bvdxqFbYM51tTASCDmxri,4067,$1000-$10K
BgYER1jNKhGjLkWUH4PhKRwR6oj5ygHzetSr2wG7pBkb,4067,$1000-$10K
51FR76823P32cAWcd3nzepjJE18Qrv7cR31DLGX6oiow,4066,$1000-$10K
6cy83Ev8aFYZcFmhgptQbiq1PWyYjt2atfn7RhzU5g7P,4066,$1000-$10K
7gFgWXeNVAHhZEV3fEg1uVNY8vobmvkf3L7ML3d2ZmuL,4065,$1000-$10K
AXYeBWrGnJYdNnyKFbyiuw4Mw57HMksdVkvYcaHuHz2A,4065,$1000-$10K
F6oEvMf5MyXrn2HfP3QZno6P649FdJwpKRwkeT8522xm,4065,$1000-$10K
2MG4a87EaqiGoRuy9pg63CdpczgC8pNfPEPuA9A7kYBa,4063,$1000-$10K
7wa3RgTfahmyMCu9ffNUvxDRhk7f2cQLavNWR7BhwRAY,4063,$1000-$10K
BpG4qPxQjRv1pb9Z3n15Vq74PzJfLbRiPECD9dDm71c5,4063,$1000-$10K
53sD4XG9Dp5144DMQi1cyVsDc1emjaCzi1ef3EHTcUCf,4062,$1000-$10K
AyagPY3Vxe7UXCYfMRC8JbyrZZCd4siXhtdFwcGaBLCv,4062,$1000-$10K
2mjdThhXanLUmNR5chhFJFe1VznnwxZyBWxPo6XTgBDH,4061,$1000-$10K
BFM5MRVBBSRnME1uGDaHSqm2vTdiJTm86TSREMKLoWrc,4061,$1000-$10K
BtBVK93jV17L4soqiH8bmt5z1FUcwooyWLodF7gCCpfG,4061,$1000-$10K
EFGP6ATiREKcFDnDxWytrdvc5U5c4NMKwxkNbTCbkFRT,4061,$1000-$10K
6NaQhaQ8sLjr4bmfVypn29HQjwZ9Ek9pp3m8Urv4tdHo,4060,$1000-$10K
75PsrF9FQdnCbdKNwJPfpXF2WQx6L6PZQJDgPEeWTCNL,4060,$1000-$10K
7RZWcVQBJxJTgLqTHg3eeMKvXG85BkAegWZjJ5TKDWC4,4060,$1000-$10K
83gj9f9rHLaPHYvZy4KerwAMut3VAhrW2KNMfU8iwpPD,4060,$1000-$10K
8DdYbxcvFMxuw3FFhUQ2eEvKsMDGQE8nVWS2Aw7r72sv,4060,$1000-$10K
FAbmXyiz3q5T5SMdNBkK4NqRkgzYmjfBtWrKtnmoaMvK,4060,$1000-$10K
HSNv7RVmAMQLCTCzyt6jPnSCXTvRVj33UmmZKA4WKnZc,4060,$1000-$10K
5ALheNXHh8AKpsqZux6PX8JgDGzyUNF4ausfMnogdyGU,4059,$1000-$10K
DCYWts7wr3HBA7Wyf4ssUnsUMcEfQnaKZzb7orM6dR7S,4059,$1000-$10K
HE3TyYM7vpnBtspMGWqMQb2puQhNkVW6FzJdpnVQYiDj,4059,$1000-$10K
3yAMWGzE8QpSBYHLuMTVstn3suaBc3eVEZ7xvd6hgYUD,4058,$1000-$10K
5jhvCQZqtUM5wE4YGxUfH5ms2Vf15X7CFuwgJ4HhYibM,4058,$1000-$10K
HCPHG78AkA8y4tq6xYzYDkUhABCMvZrxqFzxbj9Qnppu,4058,$1000-$10K
J24wGcTRBdCWeFqeTqRi46ZoKodk6dav8PK2uh5PCUL1,4058,$1000-$10K
9qwrKXHWCfay4CYXXhyRA5bgFdN6n3s11oQShM8nchaf,4057,$1000-$10K
AUUWGZPv4s2k1yvJK3kYrsE1oqAbnwsyGx4UBHzYU9tx,4057,$1000-$10K
FN5F9Dn18CyU2n6U4vZ7snJqhM5rN2RX9FusH3yLFSMR,4057,$1000-$10K
FtTphELhtgoBn8r1W4X7m5e1ypdzGDNvVboafcbfmy5C,4057,$1000-$10K
fycbLprpHdDouv1XzyCF1tXCjzHEXX5wGSqwxWkcS2h,4057,$1000-$10K
8LrS8jJED5CVwtNZp9H6JiRcKiCRLEMSoz38N4nCRMfp,4056,$1000-$10K
AgbGsuPEcrpdC9Md7pTyDvfEvr1c7DohqC1dztveJ11t,4056,$1000-$10K
EEx84jvqkPtqKLjV8gMYj1MK37Ee62SPN85DmPv4R1pj,4056,$1000-$10K
JCbiQJJw1ApdiDi6TRmNTmZBGCgTjagvbx4kDdSNcbWk,4056,$1000-$10K
EXsuSdL4Hx2FBTdvvnWqmHMNTpiNDwafDZP9h4BPX2uG,4055,$1000-$10K
3mr4sdCyyVDBtdDMADTmStxbwJS47GScTiS7xXqmK1ef,4054,$1000-$10K
7JPEWPNzLK9h1gv5Et2Ps45sLJk2kaAe3LjJpE8NzFnd,4054,$1000-$10K
8DVtkt47MhhSHd9t5TgdV6tSTq1ajkSuDMS9NaTFqvuB,4053,$1000-$10K
7WhiGzsxsLCZ3HaXNBiaeBpuTnjyD5Su7PQ7gtoNmB3B,4052,$1000-$10K
8L9WLf4Budhahp6zP2cfvLSCSipPez6WczHUzFXLUWEj,4051,$1000-$10K
CYPb4sRHHa6eiYCdq96tX7TDUXYWUW7f1kWf1VDVfmqB,4051,$1000-$10K
EWC1UkytRA5JWR3qK2GmEiS5fvfCSsCUuAEGKvKPc2nV,4051,$1000-$10K
FRMjdzntapDByp4YxxeLbSu8WZv5Ht3TGvGiWfL7i2g3,4051,$1000-$10K
5tVJrhbG6gKYHydTsE3PRAbrMCuY8pdkQLbJcWkgfzkQ,4050,$1000-$10K
6nVJyYPSxWD7UxgbE4Fa84URSdDr1EyRbfJaJS9pSEri,4050,$1000-$10K
GASmaLo8qSCu9tnwqVpuFMJUkorAqDRWi4HCr93KnmAf,4050,$1000-$10K
