signer,volume,volume_category
GFNSEdotyKMmYawyyx9sUUWiDeugE7gozeLN8aLU5E4A,21,Other
GMQa2Qxvr7QaaC1ty1HQgkmkUjguP9XHoh7vUkGiadtR,21,Other
H6r56YwDoZRc2VbFBjx4ukCGLx35qxJRUvS5z1ovjsBE,21,Other
HBASk4PwCCodSvWG7NTj6sbeb8arnCFkN1Q4yQ8NXb8y,21,Other
HmA9B1DWVxCiMpwKYPqYYYR6Lvz4sigNGAHsKJe74D6f,21,Other
HrZahdVPHG888mbnwH6c555NpDwGXYkoGZKxqkBkUpt5,21,Other
J1mXKNbsWqFAWwGU475mQKRjjyqFVGiGx7r2na2DPAjA,21,Other
XfzFRsnJf4f61LLVt8Ah32PdxVb9d7WUkrSRgWDLBB2,21,Other
cxJBNhZcWnqqGSeTAQAAAGoHeGQdkSHzV9MbjUqurNL,21,Other
25DrXWkB6v1VFsXzGHxECj29zDPKfE6VGBrDM8p3DnZ3,20,Other
2BUFhZNhC37bwZSXEAfKeh5k2HVEDbyZSPZDqwyjJapj,20,Other
2CkQNAwTED5LYuv9PrvskrKnqoSqt63nEBndg9jsoFdA,20,Other
2WFBvgEW2N3bRkNWkszHYx2WD7Ahy2ctXE92eYbCuvQh,20,Other
2Ydc4bfx99XoWeyZsiMHEPytTqJMk63PQs4z1y9zTnCb,20,Other
2gbi9KeAwA6htXheq7Z31mptRVhzK9UP1wJzacZH46MC,20,Other
2wiYsWmqVQ4koYbGTdM6E1wvqc2uRg3T1ChSrDDHpYrU,20,Other
32LHrEJCiPPqpzgkocWSRxWiRTzZEpmsasYgX3J2rbvw,20,Other
3CHyUtydsbYkRkSBnSqwybKHYm4jwX6gDNUyh1psHGmH,20,Other
3NaUkNyXQTyCukp2VB3g9SxJTAx4pqkVWzRbcaHRXEyB,20,Other
3PDGLgbmTMQ6EDSBK6UZJdyUVgjK43LrJ6wW3WWEDVgm,20,Other
3dA6mNK33RRZ5pgh1GQ1givksCDyRpL667bQmu4r31SB,20,Other
3fDdi4NFQyq6Wzmi8MW5NzdrCiS3JjNp5EYMdEsEwTHG,20,Other
3sy3GQzu6f3WV8Shqvx5qwhfn3edpfhcxUZnF8SnZi22,20,Other
3ykc2UFsBycHFgeC935NUB8jgp45bTZsqrg56kEU2yXv,20,Other
4ZBDe8VjD961k3pap4C9CnzFqMfutYRhkWDW6buNjyfG,20,Other
4unHSUEqjX5h4Dm3C7ZHY85A4i1v5WRPVXP4JbbCJtio,20,Other
4w7jpLJkzEDfZrdj3jkgEH1b6VFbQeKHa7jCzXecMdPb,20,Other
4zH9rUZx9SRq4wVJzivpAxzqhtmUc1YsiGKUfYUUJF66,20,Other
53hWeXuerXwU9NJ8A1AdtKU8MfS5NvW8wSeTktH8Kipg,20,Other
54BLvm3hkJ2MXtiij1VVMEgayGHSJj5pkeYeBKq8y5N4,20,Other
54QaTyNKDvNmUgkSVWFY5ZCwnAJi5sRtVew4ek8W8sHp,20,Other
55cED9KWDbesLvygJD9Q3obXQXJbZVu5NExt5FLTLC8i,20,Other
5F1Wky6ZviR3KiGiHjzx6J48ChCcVVL3EhMNJa7z15Nj,20,Other
5FFCbrBAycsGyZiLF91v8XgdLoSCx21pLjqvcTyYtXya,20,Other
5G3gnBGBSAbJV69j4Woi1QjdvM7t2M7JUZUgpqYzMH4H,20,Other
5SToeD37NFMpxKoA6B7H1ZQ349Lm6AwALHtk8cfJKner,20,Other
5h3LQqdwVLUHKizaU7FfAM7X7aYyBsEp9KFzRXFFEBbj,20,Other
5hhKyQ9w5fzyfFv7DU4qEYAuTeZQVXqru9JvWE4QVjz5,20,Other
5r9rth6mXNzB8EgDQjHkhiaHnWvgssWLzfdomTrGaLHh,20,Other
5vhG2uA5s2mHDYZM12cqFtN3TZv2gW1yAGn9ESYQSeR5,20,Other
5xGYNTQU8gs1Ufk1hKE4MbFx8fH2J9hDFrX5PrryGenn,20,Other
66EERY4arToPFeJMcumGeeem8D1RSSuMAJKPYLzJUUzC,20,Other
677R5EXoV2Tx9xtzydwATm6KmmfnS9pL34A6fx2ooWjh,20,Other
6MKgXP2VfhvyaQQGP2mknFiMnA1raeNJcoKMhavkTS6B,20,Other
6eomxfaQF8N1pxeWrzto4Ne9KjbppJsGLyUEGHo77E9j,20,Other
71pWjiKuciZVVeP5rhaqYounk7Wr3ZZYXKdV1p5EvnCX,20,Other
75FCfnJbNNqRFdjBhc53ZTqZB4CQg6WkjPQpqZj32uRr,20,Other
7HTLy67d6eFvZe6sdrgLFkzQKSehX3kNFrCVdoBDe3xy,20,Other
7TsiTvEwrDkmmnKxvieFnjdMADvzcvGT5naXtatDg6vF,20,Other
7fpQ8RU4Fc1pMCx8NnzdNh9V2GjXYYcqtNDMNUo4QfsB,20,Other
7fx9xYN6EaSgQscpb7duhsGKgfGyPFsVsHKnFc4crvpi,20,Other
7hwazLeb9zXFxYBdbAAyx9xNRAP4CZqnkNzqeyXWMyvf,20,Other
7qv5T5CvSTV1vqmdafS82tTiyDwtPycNU3Jwr5HPQrX2,20,Other
87Zmb8oQRb6f1nsk2xkdcCc4BBJdsCh9xdruJjvpfme8,20,Other
8ZkytDpPuSFMFmXB5UrjKD7HPjTBNCVdpm2vfZpKBu5v,20,Other
8bt1Mz5RuivjmELBLjnKYhZpfW6Lrjs2xfShXJ8BeX3N,20,Other
8ttfEyS6nv5EgYEShYCtKCotnbXjazKxmThyuh9KGDnW,20,Other
93w2eBVeYR5wMXBrDyjFAGoY6iy6BRTquHyUMMKt1XGS,20,Other
9F1x5iVnmqLfuA58B1eaZwbJDBfS3qC79qg5XzfgANBg,20,Other
9UCmW6v6VJPMvNrrqPeSELTHafvQYmvgpNLmV2zMqgzZ,20,Other
9Wt8MKHJmCEwYF7mMRdNzzx8q5DGiG9qNYccLkz5RKdT,20,Other
9ZFxQgwwUuKagP4t88YSitz2DSKzRfWS7zzsaPAny5Kd,20,Other
9gK1dGNGDN2EheSUBStgra9GXw5N86D5K5iyLUjfNr43,20,Other
9i5KNkJwLycyjc5oPKBAbPFYiWGg8nBZhgDkjBSYhdv4,20,Other
9w3yJA4rMz8jofgBvkk7wcgyUXhPASKTogabiEvjfifH,20,Other
AUb8q8KpCbYBWSyfrtPQecAd84oHQRS47GM6CDXWWcnt,20,Other
AVjU87ph9LvXBLCm48qpkPn8Gpr9pSgonciMPjaj8o8v,20,Other
Abj4x3geai7rRRTB1jnrwgjtK1MsE6XqPnEQ1pvZYRA2,20,Other
AeRK5hHvuU2KkoHry3beH363tQHk48vvvkYdWtfU2fwA,20,Other
Aebjs2A584THYZ3ER9MSz9gM8g6CjwN5Rv22wfeqf13B,20,Other
ArScojK9FM1g1PaVmDqcuCXWweaHuTzFYpGSnpjCFvXE,20,Other
AwnhuRnraXLCmcRXegWAFfkSmaSh9mGRx9XnVmEh9S4p,20,Other
BCXc5pFFL5D39B8dgJDKEokjT8RNdpZ9kFX3vwQX4Agh,20,Other
BEsVjtFAbHKmqnSAnwP83EWeypvqnxPCnqRaWNhtontW,20,Other
BSyQNVzFZvYyRNtVm2fcY3t3tS6Z9nUsGcshKsKwLiJK,20,Other
Beq9gdJoA3bwHE4Wsk7my7CucoDofMu7ftif9gt8gHYP,20,Other
BiKdgQo5pmTHzpz4DxM8mLDiajDtzmEpfsuygwydMcxk,20,Other
BkehXNEoPz6B5TSMgbPNAdsfDc2vQmZANMJZzh2xKhnA,20,Other
Bm4hNv9VP8YKeSut1xjHrtyycTdUNQNg2tMSrgtkoTTc,20,Other
Bms1g5utKmg8UQRjD4L1SMxm7fyfxncgJZdmhRwdPGyo,20,Other
Bq4AgFeT1ucvCPpBYwAUWBQDDrFAdcZRNJFdSaLw3Ljr,20,Other
BrtH2sJBSNkf1EET7esUgvX6x4yaAqXqqRUGgHcH9P9,20,Other
BtW6JVnemNQNWGw2gFdYkMTfH8a6RSdivg9ZRKqMigpx,20,Other
CEmbTurY8y2RtmqMxDZPJ6hw9dgVN4azR6D1x7ysQDFa,20,Other
CPYoRNZeevbKCUZR5UGnAsLUtZbr2y6AMivRznrQikPR,20,Other
CUPS61hymEduEuB8MHacqxy6X7E2WisPaNpMjmbsBLPX,20,Other
CZ8zPQKLqH3Ly4qfouCLHHUhnkrQ5HKs5TFerp2AmZYM,20,Other
CehTmDUw7trGAjMVTTFZR5QLqg61JZ2QZmSRe1VbNi1L,20,Other
CkJ9GErX2MKeCrXBsvokQXkDBodAzGMA4XUXDv4os9Vv,20,Other
CoaMUhhurqzuf2Kmhhb973XJFjHRhV9Hizeys8MT4coB,20,Other
CqqUiHvYTzFHvJjbVJhybPdf3BVLFuXsgRf7xFU1fLxG,20,Other
DKpFnWNhec8sSyDxHtbWaG5hNbKwXdiSxzJx9jVVLLMJ,20,Other
DLBeCgw5LjiMUEUvYCgUH4mV4bbfipftnzz4uXgJdDp3,20,Other
DM5NZrmhZEyYdFuvdG7oFv92vaoiTMn2oYL2LQ1emzNv,20,Other
DYH7wd9wRZR7NqvqiRopR4zrW9yJv3iRnPLX1fNh1tvg,20,Other
DndwVsWQPZPKvK4K9uXTQa6harWxGb9VP9g8nkZ9xeaX,20,Other
Dtvy5oz4bp48SWDyEZZqH1zTSKEUC8cDA5kAyFWsUycc,20,Other
DwepgCGqCcKvssJXS49ovrrH1Q1CZhTKDGrz2xnQ5Xk6,20,Other
EHbhRPuNZwu8M3sQAc7eEZ8LWmWjgf2P5ktXe5GmwM4j,20,Other
EiifoV3WRvth5jEUaksTR3KHWvrtKU8joHpDSwdp8BWH,20,Other
F27nJfnL1ssARx5s28XNQi3PtQ3pbaiSZknbdKKCougV,20,Other
F98Montxk5upg7uadJs3gZaAdn2h2TP5SfGTSZZvKTx,20,Other
FLgucrnRpzYYiYA3w89xHw3pHwT1keSGk2pRgvyAp633,20,Other
FrzNDUmr2XEMfoUC8Rb1FZnDGTZziwAtWCPEaBryBE3a,20,Other
GGrLB93TE2gBcLRzWigsjEuDTMfs54itynNRnyQqpDUD,20,Other
GKBzWPLLARp7ZoEbbGrrvp7A2CuEof7mYVmqnQBvF7dZ,20,Other
GNpgJCiSKx9VNsqyYRxBVgGX49Jb61BHZ9DE5LxY8yP4,20,Other
GUxLa3cdWSHsZ9fgXRbpVv6R1mJ1e9UtVbd3BNK3WzMT,20,Other
GadURyBuAY4aswxb7zVGX68GNhdeWh8ZA2PQd3LpVC54,20,Other
GqzxPNT5L6F6MdHDMBRQvaapCTf12nW7jdu6oQFNw1Nv,20,Other
GyQkm9weBPo4F3coyGSwC2kVgmAzwEo2VCA9cAHgExrz,20,Other
HJjQJ9qiPvY1e1BUmqZmq7j1LopKpUWx3eeTaHmovqRj,20,Other
HKKA6RBG6MuMWa7gG6v2g3YoauCMLsT5zbzqDn1kTwAS,20,Other
HKVT5wVK58H7ztVi9p48DJU8atafa59yo58BBSnqB5xJ,20,Other
HjQPbNYDgHZxiHZadjnWyZsTHuSMPqyhfAMisriMbkDg,20,Other
HkzcGJcw7DsJiSUmT1VB6mytGHuNCwfvzSzxe2kR42Tn,20,Other
HpoxKwidcefzidP9WSNMxUyGiXGghEpvvXFdEdcH7NPe,20,Other
J2pMFwFV6UWHbPJtbWA56uGdHKQJnLVEhj3U6FDYeNr8,20,Other
U4djjHvvmXp4jK2uMRZfkb5YwcvV14y2xEs4CJ3BdZe,20,Other
ZV2orLiU3ix5YDCcfqvoY6SVPeXgmRpvdMBwHR5ciFX,20,Other
jhZDo6FFjGpAfhQryFxKttSvHKdESN9H6LhEuxVSJLT,20,Other
vLmtgBivAySPGGesAhzgJS2riqx4cKxZ6cxZHgxiUJA,20,Other
xRkaEWFeQPPQDYJJ64DZjnF24EL1RmrWBg592FMPYVS,20,Other
yGBq4gGrwkvkgJkQJRKjvtptpDbyNZY1CWsiRTcLfWi,20,Other
14behNHwPV7r1qTGqvAKd7ycE1c9yeCagzMvPokZEYNS,19,Other
2DW852CDvP4LYTFE7o51WrXorfbv6GMAJvVZRpojgBdX,19,Other
2JYdGJggDzW3VuhZCADjKL3t7QeCrpieRC6iCSgTyCkY,19,Other
2LaxDDxoii222XpRDjxpF4nS8MyC2LvD4LpQ7VReqFnv,19,Other
2Lwh1B6vSrXWUpG43Y6mguaJm3gTjza82y2UB89qYEtn,19,Other
2UCp1Q8W9hoXoMfiAdqXa9d2RrvaPhFCnSwa5xWgJ5GC,19,Other
2fQJHv24kFp1a1hj3x6Q1ydFBUGgxAkfmYxEoSMQBPar,19,Other
2yHctpzFRDavYL16H2fBwoXKaeyNuaL42qeid6KBowS6,19,Other
34R5QBc3KnZJ4QLquqHCNiaeETHko7RXEvbiWv64VpuN,19,Other
34Y5pRiNmWotqVqqw4iEdo16U5CRj4kaVS7ny2Y3ziFv,19,Other
36bHPzbtmNGhNARPYY8fed2YE8HeCbgHoHSVwqmeSVfi,19,Other
3C3yvYVfbFE6xjwxHWdhNjfieT5KY9gpnLVGJHRYcHik,19,Other
3VrNQBaoXvRe2GzDbP1iH4A3AaffkiDq5AQKr4deu9rQ,19,Other
3ceA2j8qy5N9Gvxouammve6Z4WnLCgYDgJ5owjK24oso,19,Other
3nDQmYEt4ZsaAqe55yDzJLr3ttVtQfCuc5eKHCccCMfy,19,Other
3yu4XF2zyfgMFbq5oB1UGt19yJif9TSs8aL86PB3ed7Z,19,Other
499855faLYgrb4AqEdQFCX24c2Zduz5J2igScuUv9n6Q,19,Other
49aU6zjwQJK2W4jRcQbq8SvNWMuctkEUJ46T2BU1PDJd,19,Other
4NSXmcVK931S7mg8BELpX7cfGVgKdo3G7qmQjcyHC2aJ,19,Other
4SKGbSqegCXbBHMsbGc9BXqii9xtHHJ5WW6Co6GAEGzt,19,Other
4USKw2ZiNfu8eBY151hDrN5nmiFq52NcjpCmhS1S75oy,19,Other
4gwZfp5ntzkfSSCE5H2aqC4JxZsw46hvvf3BZPReiLKc,19,Other
4w25jPZbxU5otcbrJfZR3ZD4SjpxAwHHzjs6KxC5JsRx,19,Other
5FNHLFQLQgR5a5q7n1cCgCGhy4ET6cYrPqgBRu917NWy,19,Other
5SnDj6KeABwXgd6THwCQX4xoPfqrLYJrYEJHptdkAMMb,19,Other
5n9D7cq2xYXAzwuUXH8kbWBZq75cWeLKMvZo8Eam9zKT,19,Other
61oFqV9V3X3CQjpJkWHdgYSSb8wYUF1zZE8k4RD37BqZ,19,Other
6M7jKx1oGV1tLbyiUJn2aA2kXBLyJ3FV6PTTrhhg6w2Z,19,Other
6PWLo1TKZbw6a3dwHjPZHi2ix5QsKAkraCg4Y3G8emJe,19,Other
6wmoBbyn957bo2DjBxezrnmLYe7vHrPmH94VnwYtCk3G,19,Other
7598RGerwcZczRMG1YZMw9zpM12n53yGASps1BxwLqiJ,19,Other
7Auu1fNHSXZCaKPhU9EoBWDh2MH5mbJXkh62HwZT9Zdw,19,Other
7BaFsgX9XZykuojf3Q7GxKKZEiQuKTnpRCmzb6QBAhqw,19,Other
7KxgFcmM6KgY9W2jU5fr65cN93sxjjv1uHJZKfeodfj6,19,Other
7ULgEoCNwq9vrDmo3HvkBVCY7g7yDngoTLBDHdnHWhaS,19,Other
7VF47Z7XMRVgymtYXywMLFMv7wZFXC63tjuSi5UQ2KPX,19,Other
7zuBPAZhARon82ruZtZmp65FF99Ta1djn2K4VWoGDsic,19,Other
8C7jHEvTMx5MG2mCjgZGpLiSiFen1kUtwSyzMCeoMYJY,19,Other
8MhpN1YoxH9PQuCGSkegC9K6Gcub43GQhVqN5gBdoVx7,19,Other
8mMDcjkcP3APHYNEmcEfdEVNfM5FGkeNdNLx9zwPRze1,19,Other
8scVEskY4YqsmiuP6uskdgqiWnn2DBzbhLDKzNSZXnn5,19,Other
8zQTU15shbR37dPV4TdYBMfM37BKcZatLrHiZLtiTA5a,19,Other
8zir4omzQbsGhyrEjPRs77d3YjinTgBJpAnoGFmTPK7u,19,Other
94PcyGh3Zz9p27pikSQDf1kfNAJob7MSDx2vsq3hi3Hj,19,Other
9J8jPwZfNyvWWNHhXzEawQDmtWan8Q1AYEob8pSX1w1s,19,Other
A6uwpRJEgFkb6xpvJ3wzQsn2GatzY75hcs1Sczf5VVkT,19,Other
AftH7gdeFo8EAbGoWM85ArDUUasyJiZ7TKJSAkG1Mc2X,19,Other
AkCrLDinUbbUjqmzmw6NzjjnEiFCaTpEmiuS341sjcQv,19,Other
AmMNoPbQJoZhvKenmxepVVbWmHPYemdsF7pZTipTKGfy,19,Other
B8rg5CGQbEsC9Zy9AnXdvgGoyFr2oabw3NrToCYgFrjx,19,Other
BQPdcc4cYtUKkoa6gQcnHq3aQEohD8Ft76cnf9cT4fwr,19,Other
BZCwSJk7Pw69BgVEDk9N28WozXQXEzRRdTZ7ThP8ki1K,19,Other
BdKxPkRXvCWQKHxXJ6QqehKBU1dQMh2nMsRgYt6M1KrQ,19,Other
BrxX9bpaqq6z8Vph2hzqU2gmduGh1bCf6XBgDpWY1ynf,19,Other
BvEU5mAwVs7BnZUMyKCEHF96hhzx2HbLajY2nHcJDqfN,19,Other
C58mxXcbmJaecv14zAXFNkSNdrNcgBTKF6jA4ye91awz,19,Other
CCBCXWw8B7SbGTRJccGG6MaBvvDH2DFCfxZMm482JALt,19,Other
CCmrsnHEBQ9YasHWhf6Rvz7RiyCyYRPkWtV8yYnMzfKf,19,Other
CHDDYUuRmwA1BJ5i7d8CAvVnkvqZktpQ9fgh2YrjMC3k,19,Other
CKBb9R7SuhkV378LFwC6yqXd4HDahD2NPAUsVMFVRctU,19,Other
CUmMQTRP4URoGYY3NPVLWjw448DaTwvtnRZcNK89BzvL,19,Other
CfPyfaZ3qMR84M4BPpMq985PJMyptHQJgH5bqsaQNRdx,19,Other
Cit87ysMbWig17VXZwe6DPFxNesfcr3SU1ezm7aM6MTt,19,Other
Cy4DNhEAuQGpvSafD5agKcniPm6pdNYgDWvsuX5Hw8fG,19,Other
D2qKxLkCXtUgRPADfpq98o6nLsfpkizFpUDtF8GfXBBA,19,Other
D5vwdysvy21E7drirjeupzUVHrwSHAAFj74vep7jG13e,19,Other
D6nFTBBxyo6ysnZq1guBEgXUGEYuiifxJeNL76VisaWW,19,Other
D86nvpT5nmoUHyyaYX1R92DkLx8u55wQxpjtSFkp7Q6R,19,Other
DGnWN9cavnekeaZSbTeqewNWitddNBHQBgPNp49HJyTi,19,Other
DHVSGScPdbkBiL5zzbHf8KpFxkcpXhfP9abyKC71VZnR,19,Other
DTmhjauJ2TzWsCZeXE6g9njZ2X4jc6tUk176Exe4RkAu,19,Other
DXpGgnR8tsdG2g8a7mNMTQG5ukkBzU37CZp5ssLx97Xh,19,Other
DZi8kNQrB4yQRrFR4VCMzDPLWb3YsQWr6CxPi8jQSMj8,19,Other
E3ksg9CaGyefuBpesUfoCsPyrT1KBVAbDAHvXSC6LtaM,19,Other
ESKbe4DdAaFm41fug3fiMXoPneGyBDsygrP5FcK3ahev,19,Other
ETuecyXfiXmWRpTMBwzHXTBuP6hqvLUaAJe73MEssSrA,19,Other
EefEMdpt9CJGkpTmqPzHFyR8VtaxhF1UYho5gVvRZSSN,19,Other
EiLWtUSb8aW3Gn1BnYMR24iAFwgGYpV41ww1UMurHr1o,19,Other
Eoee1hiZ9HLpkGw8fBEos4x29Nok8PSyhUQh8cFGugSc,19,Other
EyGgZ7MNQrtYhy4bnkM3AJqJx7qFchzxHFnnuYZ5kxXd,19,Other
F7V8aWGLPbHLwdR381UmJmeJn3H3rPeaaRCDUWG4LwR2,19,Other
FCvZey6n3GQdoWxmc3c7qHceRjo4z1DmJ7cNjmcCmiQh,19,Other
FZbbJAjc3kuogr5AKQgVLd2R5H4BwnM1PneUfbFGyKeZ,19,Other
FdAkqgimCoo6itMXpNkKyWiFW2sn58gs6c9gmWmLj4FA,19,Other
FvASTx9jBHfGxPh5JrBfznRUpvozBh1HxPmFSwacLZwb,19,Other
G15FhEG12Y6sWQiLmQGQJ5iRzRNivkhf2mRhRV7sNZeP,19,Other
GBnCV36B5tifMceaX5v9TrGTAfmpE1nJXEft4hrNPW4w,19,Other
GLoutdjYXFoDkfYdztX2eGMKtKiDL3ZNw3hHzTHTFWko,19,Other
GtsdrHXBBvPQHfRCy8d3m12RLHNBJ8vqdT2U2nT4LsCB,19,Other
H7oXC2Pbtw3Ks1uEpxBxRpvfVZM9Jsh6eHC9ShKVtM3R,19,Other
HEtmw6tP1P7kAdJz1HAZorUGMMuspSoaZU46UCY4cZao,19,Other
HUxt9ABoMESXDiRczpePeMUdkkC4StpeVe8bUyjD5gRg,19,Other
HkZgkdf5hwZ2hQh1W4DWhht3e2VNTr2H2vkhADa2eJyo,19,Other
Hz8cWy2EGDpxxNpjQQp2yiera3p6PuKAZzd4w9XR9moh,19,Other
P9QRaN4y33h5MTLyyx32zY567UuCeTFmdXJVXTv48un,19,Other
QDp8aYmho9V9HXPMFNnZcC4f5NDaVTekfjCw3CkeAGn,19,Other
wGdP5yCjEfPMtZsyWci1isAtvSiQuRCBvoa1E8tqcdr,19,Other
2BnPC2uorfdC6HUDtJAkvkchGDSBGEyLHj7bsETtXcCm,18,Other
2fMfdxfqkNSpxCBVDAwAqXLDZjBSevibkwGeyVqzirGU,18,Other
2rQ3pM9eNdX7WeRrzv8GedtHBGb5bbvQrynbM4Zt6Kbm,18,Other
3ohe3hTTZzoKpm6fRRfwibAQ9oTET8oraNtY2SBnx7jZ,18,Other
4F76VqqVHaAo1aEoUZNU9yTuJZMDZoKCvL9FvZwu588c,18,Other
4JrrGdR5tYCEdpTEtpS52yrLzJ2EbRirwyFoWNT9drVm,18,Other
4LexqpFjjpRCHFeNYmBHE1PfAsH17iYzYpWiZFmC9YhC,18,Other
4YvfNSbCyKd8TFfdJZUzmMN4YcxR3q2cGDpF943ygR4r,18,Other
4epD6r98sp7bjnnLM7ps5unbDVtVLQjNx5vxeiUhW49b,18,Other
655AsgD6trz7aG56m5hAwM3U3t18AHCshLg6ULUGQya5,18,Other
6MiCvhpjPwSBTe9y6y5Fo8HaF4QwjdiGF4L3tfhh1HDC,18,Other
6PGhUcdCvRrym5xu8njwphNyLsT8LiwQyDNHCJALcJfY,18,Other
6WNee7Y1M24nQ7wrEy3G9gqjNFcy1sqXRX3CooyvEURm,18,Other
71PXq1c9o4BF32i55pTBS8qQyLLzcssJSEfp6f4R22L5,18,Other
7Vcfw9woZfBoU3244L1AAjaBrK4dc46CPynZUbjg8qhy,18,Other
8E38pUqWcYWGu7phh9S9RNhrvmFwHFzMeGqVYQekptuV,18,Other
8KoLgwjkB8zfvjyoNBgbuX7E9vZjSxQ5frAb8SP1BHz3,18,Other
8cZwEaXSd8PB3vr7swTvq5shRFFUbsiKBv5DEry28QQR,18,Other
8danr6ww4cMP69GrywCGeXnZST3PonnCajwXRtHFoaJR,18,Other
8wQ8FrXVsXsYdvVDMwHYA4EfiSvJbMwRPrrkkGtULKrp,18,Other
977Aiw1U7qDbiYeVQhsZ5wkV6anRcbztzy8VtxQESwCq,18,Other
9A6BmP2tbYWeMcchdYDd3JssCgFKxEP4eQUDBR5xCaDS,18,Other
9ht2j71K7MDhQmJKio94JxqsKACAPNgWYCJWzBYfaJBM,18,Other
Apv1Z2ZtRofgzKtLfPfM44pH24sWJMSmWiWZucu3xGT7,18,Other
CPWPDE79YZUS4Uhpj2V9uqcgNpzCHtUA9MFjpM7AWMRG,18,Other
CfGGGgSLpmaYWaxTQPui4F3qyULCHh6YY1kyFW8Kvtdh,18,Other
Cq1cTxcrtBYW5BqAaUjL9vBEA3q445UFeMrzSc8XhX5P,18,Other
D5fin7DR19bUMuJq7SMEG1hfBsJYDAo9WHbMDJJ5JNov,18,Other
DFpPRgYZX5cCKvQDFYLeUE5wLW3L7vJ3HekfEptaZ13,18,Other
DHmeUh3cKm5hnfVfgJpDmdsSziJC1L6q5JBgtXdWoP7k,18,Other
DXGkZ4gQ3A881UmkaKt52UerqsJHDXoQ3r735btRQHu2,18,Other
DyCsLrWV3ScANmEBeNuCz7tiUFRoBD4wWMM4ZyxTkFMf,18,Other
EJijS2tvZ2LS3T5V1tpMdeFgr2uvZRt2auEfrjrRPe8u,18,Other
EUQnNvNmTmwmqCYsdiARSrG62D8RmeLxbDrDDSA5VSXn,18,Other
EfY9ceBmRqByB8bQP47PX831toHKtZmq5E9FrUMZS4tx,18,Other
F4Umu82AfNEg9QSEBHKZS7TFuA7WV1E8FbWEvm5i3PH8,18,Other
G2CmBjoBNony2RtQXftsycuLE9BHNpXj6pffNPLGqgsX,18,Other
HH3EG7aX5uN88AUaFi5HxhbFvb1qpiAFF9gecQxGJFVd,18,Other
HNAc7dsVpFNyRxurjjjHjMMnGLrs2zJmv7bkrvH47Nat,18,Other
HTXPaRDiffXKcxV37vRsBHdXPjUnv9RnQ64ZJMUYzcXF,18,Other
HvSx97tupKckyBS5fQAjqvkH5TJhzhdYfqqYDi5Mbgn4,18,Other
J7W1AGfCD2jBysDNsFP5BDP6pZpzAY1eGWU7P3RpRn3Q,18,Other
iSWJrqtBp53S4nSkvL3Q9r6MMyfxJNAKSpwNSBxBTwQ,18,Other
pathyxXRP48n1B9FitopJpi73gu2zEJ3CkGas22Hq8r,18,Other
xvf7DCc6pnH11BRZGdF8yjjy5BAtbaykiG54thuY6G5,18,Other
25vfKKiwCqLTzGycjTCBE37b6ZaM89TJZHLCQjQK2pLu,17,Other
2JxMrFoYZ8D8ATzQmXegD6E1bkFYgeAtzR94sDPj9H3F,17,Other
2bCSHWKYaV1FNK7bCrXkTU7MxfLx5i1wSCeWaPaThX8s,17,Other
2yNpudRK93RneynoLAXVyc7DCaKx72SZvN6CMAGvzHTV,17,Other
3egkqZZdktewWZ1KUD5y3mj3L6BXuAA9X1rr7SCjLaHi,17,Other
48Kmp8mgeQaqAg5miWopgBJL7XT2AfdQYstPXtAxqjop,17,Other
49cTQhxBGTnQemRUSBtXMbzX9pBdu6v5H1woDJYgr7zH,17,Other
4Ba5ZjguUR4ue9rGyYf4VTPYz2Vig9DpjLqdwCoVknX9,17,Other
4ECb2EarMAJfua1YuawGzyYCYE2bATb2QtBTZkRE6V4e,17,Other
56GnJHaMZP4R2MNxdm8yFH1JycGVpRaq1t5GAjidPS7L,17,Other
5MdSJ2J4QzERWP8u8i4RtBcqnszFQyFWLtDgcHf8KUxX,17,Other
5iYTBgDrjBoWQEuqpyF5fR66qvwBRNJwSAnqvxfqegXP,17,Other
69YXHbZ7RPYBEjqC7Cx6scTNPMAfNbGTnTAxXTfcjDxd,17,Other
6vXyvxHC2Piho7UhmgZUMhBFJqSkaSKdnMMfP25XEmBt,17,Other
8Cz99eWSj9wsdELeTCYsCSu6tgk2EyxvUzHXfRmmNRmr,17,Other
94NjsymgfnQr8rNeBaeXUfu1Jqwz4FEBtSr5cs1bzmS6,17,Other
9gukLxHGdH13wzMQekob3Pk4t8yqZaak7bLhQZ4f7RFy,17,Other
AfuE1W5rpmbYCs793kYgHMt5AjynGLtvaZAZrZievTHt,17,Other
BgcCeLaJbsT1ihMsMaFgKr8apg5tQP9koREtVHrrMoBY,17,Other
BjReuEfaebddvPK7fVVGdRsrL23K6XEsR3piAcy6cAQz,17,Other
BzR9k6fguJkvTdMkWHau45uF5wmA1S69j2PV1Z3gnrxY,17,Other
CE5u7QiCyiUAPk3dgT7YwySCGEcTbqx1t8iZwj3CaVEd,17,Other
CPkAvdKUZK2a699LvXF8jD2N9UK8EiMaNoS3Z2dc3dAK,17,Other
CsrWYCjk7q7rktmRHHV2ujhjD4B5GPVczYYpqJZt3sQg,17,Other
DUmvQ37zpcrNzHxc7JyBt47VFbsSJd8ma2MahgAvLm6t,17,Other
DsZC3cVPHSN5xmg5QWqb6Uq6t9onCXc3JjJFB4BqxcQd,17,Other
E1CqNk11zHREnGxnVPHYoavXAku7asPfjiGxohpbdASx,17,Other
